reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
-0.2769675552845001,-0.3380517363548279,0.12431154400110245,0.10098180919885635,-0.5986005663871765,-0.26145920157432556,0.3296698331832886,0.09970522671937943,0.24766302108764648,-0.25264278054237366,8
-0.35532858967781067,0.9440923929214478,0.2111387401819229,0.030225390568375587,0.12289930135011673,-0.39215466380119324,0.049459826201200485,0.8755737543106079,0.04844947159290314,-0.39940232038497925,4
-0.7561475038528442,0.49972447752952576,0.2533830404281616,-0.6559494137763977,0.3264673352241516,0.210733100771904,-0.540533721446991,0.13700659573078156,-0.006252403371036053,-0.04949842020869255,7
-0.5482032299041748,-0.8593484163284302,-0.5241828560829163,0.44982653856277466,-0.20750650763511658,0.5571098923683167,0.3092128038406372,0.30162110924720764,0.4591456353664398,0.2880931496620178,8
0.07826123386621475,-0.11189296841621399,0.11150219291448593,-0.10920331627130508,-0.4021596908569336,0.1172470971941948,-0.1471782922744751,0.04991842061281204,0.2572946548461914,0.2619369924068451,5
0.3648581802845001,0.10367593914270401,0.40241169929504395,-0.7085321545600891,-0.6515139937400818,0.10199519246816635,-0.02106848545372486,-0.12352148443460464,-0.21675726771354675,-0.3617386221885681,3
-0.6314314007759094,-0.8874242305755615,0.69923996925354,-0.049943964928388596,0.25684085488319397,0.36632001399993896,0.2580859959125519,-0.42252328991889954,-0.053543705493211746,0.29778721928596497,1
-0.5366199016571045,0.854437530040741,0.06332243978977203,-0.025337161496281624,-0.32260268926620483,-0.3451472818851471,0.1578366607427597,-0.3459509015083313,-0.09821666032075882,0.22619695961475372,9
-0.15609103441238403,-0.7267215847969055,0.6450310945510864,-0.11264712363481522,0.40938279032707214,0.4758436679840088,0.6168764233589172,-0.07858707755804062,-0.181493878364563,0.14620435237884521,1
0.8335335850715637,0.41342663764953613,-0.15140178799629211,-0.317925363779068,-0.15545456111431122,0.20731718838214874,0.15147507190704346,-0.190390944480896,-0.2600412964820862,0.16130933165550232,0
-0.2837754189968109,-0.5785987973213196,0.45798802375793457,-0.18991263210773468,0.22702108323574066,0.4218680262565613,0.12170248478651047,-0.47032612562179565,0.41399267315864563,-0.27760639786720276,1
0.9303752779960632,-0.26173365116119385,-0.4724803864955902,0.9581806063652039,0.327985554933548,-0.08093608170747757,-0.4972636103630066,0.11761385202407837,-0.14287589490413666,-0.010042063891887665,6
0.8687829375267029,0.38207587599754333,0.06917434185743332,-0.43134623765945435,-0.15154482424259186,0.1823207139968872,0.34789735078811646,-0.09997469931840897,-0.24004875123500824,-0.0711536705493927,0
-0.7535207271575928,0.13936379551887512,-0.32796525955200195,0.6729936599731445,-0.0424111969769001,-0.05109625682234764,0.10476019233465195,0.00985574908554554,-0.38109463453292847,0.016275255009531975,4
0.10651685297489166,-0.40532827377319336,-0.03434154391288757,-0.7511150240898132,0.348000705242157,-0.6994677186012268,0.4372154474258423,0.02627253159880638,-0.09853110462427139,0.24363771080970764,2
0.29782938957214355,0.06153327226638794,0.3706441819667816,-0.033593449741601944,-0.19083154201507568,-0.11545871943235397,0.12772639095783234,-0.1974647045135498,-0.22100521624088287,0.23059426248073578,0
-0.4681026041507721,0.3164186477661133,0.20915336906909943,0.6368247270584106,-0.0822056457400322,0.0049280025996267796,-0.04713435843586922,-0.21267250180244446,-0.12300040572881699,-0.26606765389442444,4
1.0962339639663696,0.32410624623298645,-0.6399273872375488,-0.2378631979227066,-0.36320585012435913,0.29388290643692017,0.4127887487411499,0.5205748081207275,-0.0017061698017641902,-0.06081940233707428,0
-0.5305980443954468,-0.04114031419157982,-0.22757157683372498,0.1923484206199646,0.2954045534133911,0.5216324329376221,-0.2323305308818817,0.23972682654857635,-0.0566105954349041,-0.24508433043956757,8
0.7214000821113586,0.0454113632440567,-0.5441619753837585,0.14081186056137085,-0.0640641525387764,0.07968302071094513,0.028101211413741112,0.025424981489777565,-0.14170846343040466,-0.04974941164255142,0
0.314980685710907,-0.34034186601638794,0.14039643108844757,-0.07574192434549332,-0.340079665184021,0.4138450026512146,-0.5276444554328918,0.15711680054664612,0.09007874131202698,-0.5267150402069092,3
0.5924848318099976,0.8535487651824951,0.26055487990379333,0.5832919478416443,0.7086488008499146,-0.1193193718791008,0.2833109200000763,0.034329116344451904,-0.47650352120399475,-0.06265594065189362,6
0.6112411022186279,0.8564364910125732,0.3778742253780365,0.39519983530044556,0.5825954079627991,-0.23082762956619263,0.2757168114185333,-0.2463986575603485,-0.005888547282665968,-0.6253888010978699,6
-0.48265981674194336,0.8059747219085693,0.061500564217567444,0.041454803198575974,0.21746677160263062,-0.11253933608531952,-0.13666093349456787,-0.025079740211367607,0.4548301100730896,0.20993173122406006,9
0.4533975124359131,-0.30358660221099854,0.14444167912006378,-0.25833794474601746,-0.20704615116119385,0.16236235201358795,-0.5037049651145935,-0.08912781625986099,-0.4899352788925171,-0.6034390926361084,3
-0.5074266195297241,0.8856464624404907,0.13438038527965546,0.2515149414539337,-0.04153259098529816,-0.6246810555458069,0.08640336990356445,0.23709771037101746,0.10747655481100082,-0.12629671394824982,4
-0.2914743721485138,-0.15016251802444458,-0.0036457222886383533,0.034081555902957916,-0.528032124042511,-0.2151104360818863,0.3797490894794464,0.038330573588609695,0.45566534996032715,-0.15782609581947327,8
0.16416557133197784,-0.23041896522045135,-0.428447425365448,-0.5054842829704285,0.3575665056705475,-0.6265855431556702,-0.3251851201057434,0.12591834366321564,0.24116389453411102,-0.2833499312400818,2
-0.3378877341747284,0.6725381016731262,-0.10057971626520157,-0.18466678261756897,-0.543205738067627,-0.017353057861328125,-0.10444695502519608,-0.347716748714447,-0.2525375187397003,-0.07692020386457443,9
-0.8642776608467102,0.04575790464878082,-0.02048945240676403,-0.2768433392047882,0.2851896286010742,0.269115686416626,-0.13064123690128326,-0.2742016017436981,-0.4279361367225647,0.06604061275720596,7
-0.5762357711791992,0.5417413711547852,-0.06579549610614777,0.29206526279449463,-0.34124061465263367,0.3702714741230011,-0.15795883536338806,-0.3686292767524719,-0.41732969880104065,-0.10041938722133636,9
-0.6849082112312317,-0.006805394310504198,-0.34181755781173706,-0.5161262154579163,0.39039549231529236,-0.0671398788690567,0.2568228542804718,-0.4342261850833893,-0.09121665358543396,0.6936899423599243,7
-0.4501573443412781,-0.9581673741340637,-0.08448866754770279,0.3548242747783661,0.14522171020507812,-0.08897504210472107,0.3119443953037262,0.5333274602890015,-0.5047799944877625,0.24131256341934204,1
-0.05853962525725365,0.9876713156700134,0.21458961069583893,0.29679638147354126,0.2156287431716919,-0.4397069811820984,0.019303755834698677,0.37434151768684387,0.1684132069349289,0.07382907718420029,4
0.5619370341300964,0.3264952003955841,-0.15891773998737335,0.015044724568724632,-0.3763543963432312,0.09926614165306091,-0.08015889674425125,-0.4063883125782013,-0.5400000214576721,0.11069011688232422,0
-0.10313379019498825,-0.27000248432159424,-0.07649858295917511,0.11446214467287064,-0.5349119901657104,-0.21613022685050964,0.33156314492225647,-0.14254602789878845,0.3582161068916321,0.07930180430412292,8
0.34774529933929443,-0.12686863541603088,-0.051457930356264114,-0.2039528489112854,-0.42900988459587097,0.3611447513103485,-0.12881435453891754,0.6706839799880981,-0.572484016418457,-0.2686060070991516,3
0.7833237648010254,0.12409394234418869,-0.5287184119224548,-0.1935214400291443,0.019463973119854927,0.047264132648706436,0.28918686509132385,-0.18463808298110962,0.31282639503479004,0.20133808255195618,0
-0.5680173635482788,0.15166793763637543,-0.23974287509918213,-0.38586339354515076,0.6447393894195557,-0.42400339245796204,-0.08688477426767349,-0.06673254072666168,-0.09174084663391113,0.5214023590087891,2
-0.5431026220321655,0.49939918518066406,-0.09340663254261017,-0.5559285879135132,0.40098538994789124,0.20980767905712128,-0.23897723853588104,-0.13580095767974854,-0.020249562337994576,-0.17804205417633057,7
-0.40560874342918396,0.0029678328428417444,-0.6836913824081421,-0.2654978632926941,0.22331926226615906,0.009356258437037468,-0.042754657566547394,-0.13121061027050018,0.05639826878905296,0.11035463213920593,2
-0.31407323479652405,-0.7309377789497375,-0.037827059626579285,0.041652098298072815,0.08433465659618378,-0.6960387825965881,0.2945389747619629,0.45465442538261414,-0.21153661608695984,0.015490264631807804,1
0.18897373974323273,-0.2810923457145691,0.5522704720497131,0.38686174154281616,0.3416137099266052,0.6481955647468567,-0.062211137264966965,-0.040233686566352844,0.33725571632385254,0.1474100947380066,1
-0.7539325952529907,0.296985387802124,0.1941930055618286,0.2040378749370575,-0.07417388260364532,-0.03684079274535179,-0.5816401839256287,-0.33273741602897644,0.05601954460144043,-0.11166489124298096,9
-0.6212959289550781,-0.8425832390785217,-0.9070415496826172,-0.3046934902667999,0.18829293549060822,-0.13197846710681915,0.5604273676872253,0.24158018827438354,0.10089555382728577,-0.23492874205112457,7
-0.29651761054992676,-0.7571020722389221,0.4643741846084595,-0.15456324815750122,0.1538573056459427,0.3887540102005005,0.09481945633888245,-0.44597959518432617,0.28175267577171326,-0.7576687932014465,1
0.6966707706451416,-0.13747042417526245,0.5447275042533875,-0.23410886526107788,-0.3542518615722656,-0.07049746811389923,0.005759214051067829,0.630089521408081,0.1633150577545166,0.07784033566713333,5
0.27772870659828186,-0.2892882525920868,-0.6014084815979004,0.12609034776687622,-0.29562610387802124,0.23827145993709564,-0.21257776021957397,0.4694439172744751,-0.1670292317867279,-0.5122232437133789,3
0.4069238305091858,0.03133402764797211,0.31635138392448425,-0.1725238710641861,-0.35372230410575867,0.1553477942943573,-0.36961349844932556,0.2133857011795044,-0.0363568477332592,0.44596266746520996,5
0.9325012564659119,0.6611844301223755,-0.4944269061088562,-0.05754543095827103,0.33065757155418396,0.4272773563861847,0.37210577726364136,0.14226990938186646,0.07042074203491211,0.05151217058300972,0
-0.16699418425559998,-0.6977099180221558,0.31617897748947144,0.3599705994129181,0.03686985373497009,0.2553371787071228,0.21936571598052979,-0.0812029093503952,-0.20573334395885468,0.5313805341720581,1
-0.7194048762321472,-0.12569588422775269,-0.6403020620346069,0.2017369270324707,-0.32497474551200867,-0.1708289086818695,0.2682533860206604,0.11670107394456863,-0.2984903156757355,-0.009949125349521637,9
-0.6286668181419373,0.2909855842590332,-0.011073787696659565,-0.37277108430862427,0.39918673038482666,0.35440728068351746,-0.39190781116485596,0.10438892990350723,0.0871722549200058,-0.3103046119213104,7
-0.6565845012664795,-0.7249545454978943,-0.09314335882663727,0.23720085620880127,0.3131927251815796,-0.04231790825724602,0.26005131006240845,0.6728272438049316,-0.47283506393432617,0.17550577223300934,1
0.40447670221328735,-0.13193191587924957,-0.35110771656036377,-0.03471887484192848,-0.2135402411222458,0.08807090669870377,-0.06394881755113602,-0.09843483567237854,0.2341616004705429,0.1497286856174469,2
-0.2022349238395691,-0.4749434292316437,0.03786737471818924,0.1599498838186264,-0.5654122829437256,-0.11922852694988251,0.3542804718017578,-0.02843315713107586,0.18597395718097687,0.3044924736022949,8
0.5840899348258972,-0.051688745617866516,0.5123182535171509,0.6677433848381042,0.01634887605905533,0.01999291218817234,-0.12993639707565308,-0.549185037612915,0.051713649183511734,0.10083775967359543,6
0.42652374505996704,-0.1723349243402481,0.14960482716560364,-0.0556059256196022,-0.2512328028678894,0.08581337332725525,-0.3307766914367676,0.127131387591362,0.14627426862716675,0.21668188273906708,5
-0.3783673346042633,0.5553924441337585,0.49455663561820984,-0.2892364263534546,-0.4202108681201935,0.06114308536052704,-0.285487562417984,0.05822519212961197,0.143234521150589,-0.09932180494070053,9
-0.3803306221961975,-0.1585710197687149,-0.33632874488830566,-0.47247084975242615,0.047306548804044724,-0.1467273235321045,0.41786155104637146,-0.17396096885204315,-0.03660869225859642,0.010804135352373123,7
1.0235254764556885,0.20625191926956177,-0.7607532739639282,-0.015346364118158817,-0.18829107284545898,0.1870434582233429,0.03419649973511696,-0.025115009397268295,0.23779579997062683,0.05635051429271698,0
-0.021519735455513,-0.15308517217636108,0.03597204387187958,-0.2693721652030945,0.1231149286031723,-0.22940072417259216,-0.2870834469795227,-0.3131212294101715,0.0055942898616194725,-0.215119868516922,2
-0.7323979735374451,0.2543097138404846,-0.2651597559452057,0.5437976121902466,-0.28523942828178406,-0.23605485260486603,0.26842424273490906,-0.137388676404953,-0.05154794082045555,-0.15485933423042297,4
-0.7131365537643433,0.15115372836589813,-0.06109924986958504,-0.4964323043823242,0.27623164653778076,0.372707337141037,-0.16240312159061432,-0.3725670576095581,0.0037732631899416447,-0.1486242115497589,7
-0.3307719826698303,0.5599201917648315,0.09527944028377533,-0.582990825176239,0.44584590196609497,0.2657637298107147,-0.25246790051460266,0.053013917058706284,-0.028310172259807587,-0.05741656571626663,7
0.7676925659179688,0.18909470736980438,0.2168511003255844,0.2717810869216919,0.7156051993370056,0.04997338354587555,0.4334986209869385,0.1487286239862442,0.016532164067029953,0.16646356880664825,6
-0.2731247842311859,-0.7823284268379211,0.07463695108890533,0.1050533801317215,-0.16300345957279205,0.15969738364219666,0.40085768699645996,-0.12534603476524353,0.2780405879020691,-0.6079155802726746,8
0.023199113085865974,-0.6452286243438721,0.7413492202758789,-0.2247292846441269,0.37334561347961426,0.4135662317276001,0.6554609537124634,-0.039730388671159744,-0.04939007759094238,-0.007625484373420477,1
0.03995490074157715,-0.3109123110771179,-0.4352462887763977,0.28309059143066406,-0.3608200252056122,0.3999319076538086,-0.350129097700119,0.4123302698135376,0.17863640189170837,0.20753012597560883,5
-0.792377769947052,0.07060142606496811,0.3743145763874054,0.23449932038784027,-0.2681061327457428,0.1701539158821106,-0.09889387339353561,-0.45833849906921387,-0.4569234848022461,-0.14584416151046753,9
-0.772599458694458,0.1404988020658493,-0.7716466784477234,-0.11501489579677582,0.29486557841300964,0.3836698532104492,0.015813006088137627,0.00621108477935195,0.03956955671310425,0.022494113072752953,7
0.1405792236328125,0.3113378584384918,0.481469988822937,-0.11873795837163925,-0.40952929854393005,0.02419622428715229,0.027015579864382744,0.31074991822242737,0.03906678035855293,0.49765506386756897,5
-0.6739826798439026,0.6200342178344727,-0.12067107111215591,-0.7013281583786011,0.2842939496040344,0.40452879667282104,-0.37354037165641785,0.22493471205234528,-0.33932963013648987,0.019338149577379227,7
-0.65047287940979,0.24428002536296844,-0.5418218374252319,0.6049039959907532,-0.2096801996231079,-0.07524503022432327,0.06310689449310303,0.2948092818260193,-0.13967284560203552,-0.07662619650363922,4
0.23349526524543762,0.042308155447244644,0.4570923447608948,-0.5193566083908081,-0.12509562075138092,-0.04982743412256241,0.2795337736606598,0.06577656418085098,-0.07276855409145355,-0.0010193136986345053,3
0.5239837765693665,0.14884553849697113,0.4249533414840698,-0.687186598777771,-0.3036242425441742,0.04404279962182045,0.32274314761161804,0.19377297163009644,-0.5167762637138367,-0.041204143315553665,3
0.2742251753807068,0.46118494868278503,0.4199281632900238,0.23743002116680145,0.1516714245080948,-0.27584895491600037,0.0687333270907402,-0.36589887738227844,0.022750690579414368,-0.3064027428627014,6
0.36481350660324097,-0.11685045808553696,0.14943334460258484,-0.07875024527311325,-0.49404680728912354,0.38587072491645813,-0.6174430251121521,0.27467280626296997,0.1625645011663437,0.30102041363716125,5
