reduced_dim_0,reduced_dim_1,reduced_dim_2,reduced_dim_3,reduced_dim_4,reduced_dim_5,reduced_dim_6,reduced_dim_7,reduced_dim_8,reduced_dim_9,label
-2565.3934432778155,1186.6645313215818,-1218.959965712601,1025.1343091377846,-580.0580240719006,-622.7342410619935,344.3492589432094,-209.72299354207124,1039.8066166286528,804.3265703816587,4
3722.424377433875,-1179.1210215938368,1107.2917880166713,-1132.956701104642,1136.825263414687,-748.5063165435467,-1096.1421720927715,167.6834672971177,-1365.1158719609575,-299.843685083733,3
-990.8416877681965,-2271.800080716763,-144.2515292895731,1964.9587971373796,359.4442844576346,-1028.0921417507732,-320.930873500176,-760.9657224990108,-71.29070767158804,670.1190192653202,1
3923.181391637414,1253.156315221293,200.81172104676327,-362.68440282471,-419.3749372638817,-627.550256315824,-226.50979407742017,-237.446454173713,1156.7341886643108,-1769.588740251672,0
-140.51240308608658,-1312.2329891009595,597.2926898575516,1750.7990826031378,1405.673108763829,2373.576861050434,1868.3673548440092,1768.6454769525985,1590.1210959892617,-845.4981289647916,2
-2927.078373850306,1019.0042549073687,587.3496975731925,-768.1780575049866,-1878.5200675753103,-447.4199183691941,153.3862528437746,157.28955544475215,565.9586327571272,580.3475199379053,4
3126.4203980272378,-536.7906146816501,-2107.7069368879556,-1334.6104525887968,-858.0716050040805,-385.67117535452184,332.4984186535381,-81.29715812363123,-1219.9474080022374,1158.1271048912365,5
-95.3760026208781,-841.6250555921719,797.389891638332,1117.0807228767378,1164.8194603525942,2846.3791464652363,439.3539791422811,2632.8800214718694,-146.31642186670044,-1699.9187132041047,2
-2064.7570079771367,2492.034419295255,-369.5303837495787,-2563.686223759447,-264.9598615991786,258.9160846878556,39.363203724861066,-72.30637905183987,-576.207388139973,433.8344526352023,9
-303.1797880531685,-526.2321177208015,-1335.9515540350283,-1429.5403552109221,148.18746418343727,1745.4608026204123,-1152.9922325481866,-1457.122460017049,-55.41320928739011,-1356.3371047364064,8
530.7926650310039,327.08226400568367,-2286.40685446747,-1271.9115651269872,-647.8293837490583,-512.4538163221961,-2381.008799011975,-372.57446131419147,-414.4510765426691,1832.2793136887967,5
-1703.364181001605,2510.307677497967,-1224.9128487282878,340.56087033259166,-1606.5624527650364,946.5980428133366,-1325.0503117787853,1140.75507207793,-356.7426226763252,-477.1862687689631,4
-1352.705379455139,-564.1549679800592,-1111.4176295591808,2292.2646271453837,1941.8973326936532,-252.84641352575676,1698.3949767664913,-924.094793970401,404.78499293714657,1333.2504351932714,2
-1592.6214920807697,1876.0444029856512,-399.11845650287694,1419.2825125677698,1299.9855678497036,-768.4944953194066,-83.10048215135582,102.10425370092074,-304.4596016194611,-1433.3769794425268,4
4161.266151603934,1576.66251499673,-259.8071565222703,645.395317235605,-695.0970923872696,1376.9227923995572,-585.2791064058796,-1319.0205045551209,857.4996800836058,-653.9585252800083,0
-2729.68288144985,895.1102852183541,286.7909551791528,-1740.2238555181643,809.7253851982052,84.20074116830779,1029.662237030587,-1055.0351736043326,-511.79962564172575,-929.9300213955108,9
4407.452923540413,1971.787718971453,1327.245915229501,-1359.3321607613632,-410.98360487739836,671.455325475158,1236.1038510941385,-861.617514631719,1391.257390148686,393.3033271392031,0
4407.773524139755,1908.2873527581128,1695.9286520315516,-1581.8441225384117,182.34148864545125,-1802.3379408357243,-1635.9784347614723,-268.34786173126,1615.3277511698304,-461.5662927850103,0
-1272.7419790971783,-1445.9843922038538,215.36958248667028,1652.503611091821,1157.758198337034,-306.2203780592475,-1032.0914501762174,-436.1584253861874,-494.24916218453984,280.5001879258591,1
1441.9190520868692,-806.1948758542981,2676.1118507520164,-742.9627682380157,-1080.3025246770642,-261.3035773756153,1197.9020412346633,269.30772045332316,819.6119581208047,-319.1465001872688,0
-2180.4150852608054,1727.3402722827022,-172.32884766412292,602.8095642703219,-224.34203254157657,275.1205959365274,-998.2530477830358,-260.0363353892765,-29.201978173786944,-1449.079084043,4
-1576.7787166131175,836.5360218539666,-550.8333207953826,758.9083185076088,-1609.4021009423652,929.7749842922785,-122.34071618985168,-1445.5851749718227,-699.3956932679231,-969.1510167522325,8
-183.85910206903293,-1126.03577652305,2908.9948692370435,195.1805102529492,301.58996104724656,-2046.900643643324,-1784.1528345467202,1197.381623283011,-462.98233021396874,1059.4181530796893,5
157.40316215766234,-939.3093441006688,-4433.892162455459,-70.13684595187277,1051.3051975702845,227.44999983497883,-1070.5523957865303,-1229.1754589598236,-1217.6912032670068,700.2209224723283,8
2244.670415569893,-696.0148224244756,-3688.5053405682197,-801.8200622861874,173.99132234047343,-519.3011687975621,1030.9751754323331,175.3127322900593,-1141.328342088341,1163.8964087974655,3
-683.8541576890176,-944.1657679638638,-1878.93688321589,797.5104789682524,-1050.965388795151,-1345.203624515755,57.90658506698577,294.38891311333964,1522.909399942121,-563.1796344123998,1
-2322.429177234928,-372.6693443304261,-930.3879179737542,-992.827075442353,73.07482846942253,-777.9737293803875,1434.61370127921,-836.3559253025826,328.02298432143033,-177.13645061028268,9
-577.6479332142902,-2352.7717897288735,-227.8603532847061,1414.2069769916661,25.151776295255853,-1346.523289382248,-779.8323343453923,-562.4275140571136,-8.476465830470373,541.7525306936164,1
2621.4267900281725,349.64865234045476,-2269.1525026189265,-1519.8504554004799,-1319.500489109024,1697.8384179635168,-1240.6221261078115,-851.5027820385028,-765.8625351615249,1636.7407056669208,5
5060.4014719380075,2185.1830189448356,-472.6897785621483,946.0019087569918,1810.9635164955023,-265.7449719958231,-898.3970784564543,-2144.8380111494707,852.5715660770255,-442.2062515797433,0
-1413.6062762846768,1582.5476229672747,-2389.387501623399,-375.2916280316938,405.8789123313625,-226.30823369734964,-676.5040226734022,1113.918994174435,345.615470135347,747.9683973927213,9
-1213.774112039245,2865.763562953936,142.95904753388123,-859.0081358805867,1973.4437593791413,-1513.677074179927,1612.6574485664823,-7.596016582600108,-428.2821998259372,33.78502499692433,7
3836.2271952859514,2649.5884821656896,-1355.5968492158559,1769.5402120796011,3426.6737608533867,-1164.1920484901202,-804.9816738136191,-1969.0184457528467,442.2420552784201,45.06527342350817,0
-426.34008624365373,692.0217565097735,1646.4193324241314,247.36347575685173,-39.40175393385683,-2030.9199470274837,-1491.0323449489726,1221.5572545462583,-281.39495382314357,1684.181413904831,5
-1102.7054394386575,-2342.3117856592685,-89.83679423340475,-1137.6431010904182,-674.2178591403103,680.8341706379321,-533.4269151425998,-922.8662478013437,837.2814072527452,-740.7971980791857,8
-280.96698788765315,-1413.315029376847,2330.634184298545,753.8840205483348,1479.9993458226659,3270.8929879291477,97.55262231986424,1633.4650946612808,732.0896721880679,359.4607411119026,2
-483.06067204924665,-2737.7722579074107,369.34851359629977,-353.2843131024384,587.0159670002519,-718.8368829640345,-441.37061695990303,487.7280128476764,-50.79097457966071,-797.0248350632529,3
-3088.2192193474257,-411.3186481440779,1281.0165394702715,-959.4376163778355,1883.1562708294234,429.1717476433533,972.7129606403381,-1548.524104430747,-975.7085105418951,334.39939603413563,7
-2005.1512748114592,2205.9336973363593,-258.3091948445298,-1325.6859346819297,1654.5617980774412,-1698.0068889609909,2254.4637963922187,-204.24447656000245,-915.7893312826859,61.120593312065026,7
1726.741775708688,1661.007171328598,1141.587257216314,2103.3389521557474,-3342.9898623221347,711.1491029418598,1554.5444080792488,-758.5145880555752,-420.9893479262176,139.84528590760556,6
271.90006790135817,43.54938897531082,3957.469506090279,-25.57716160623075,853.1082257214026,2247.3556518551495,-604.0838829891867,2316.764941190189,818.7254326255827,498.4118784513882,2
1373.9764193817305,-976.5783117912309,-2886.661007402258,-1069.5605303685672,879.7278394841758,2889.759103704015,-609.3699744342922,-1621.16348417725,-1038.64206396854,913.9580763431982,8
4045.4179392042624,1752.5600650690599,-1420.6690932645026,-555.1287134407488,1149.262364045826,171.83959667120558,-405.09611471747934,-1014.459141999971,766.0622413339925,-1239.8110951492915,0
3186.981397964209,-2207.6338355439934,-2083.352522079236,-1315.4037536001158,380.9673593556098,665.7433629971248,430.4785701354916,1471.66433229542,-1835.9708072301091,-20.235161373944184,3
-1395.917835602087,-242.72195633885488,1551.0172672815122,-1281.0984940236374,-737.8168424517188,-2398.449042242133,-1161.291260754696,61.15826867167621,-492.97454350822204,564.7682397353407,5
-1853.639175716473,1346.296198163294,-1113.4858857778352,0.5947252764509826,-279.51057611006945,1389.2239463926944,-455.8993032687702,1227.0564419790587,1477.4407487967637,300.8934703331598,9
620.8500986806022,-70.90997523467449,3611.4606084065995,333.14537751022453,591.7082493323976,2920.6620279167237,-923.8029716056813,3146.102321351998,-0.7961652791953046,751.9112834962336,2
631.8966968837474,-2352.060271705394,11.390404269172294,-1102.8895320470513,-232.36595213610943,-269.84821928109534,-356.06386919891554,1106.7065721189201,-74.55055419888863,-1062.6164584996404,3
-416.90857280345574,-2596.6328831616643,2212.4573710822297,-1496.5405145439036,-1211.4779011379167,812.3021965604853,-1553.1511602061814,-1108.8253819649908,1364.4831267099123,119.93005053345088,8
-1137.2045836264801,-1392.402905279376,-411.71137808866314,1584.7494629257808,895.8156846441747,-1141.4047053163026,-299.5352066187346,-459.9641883953774,275.34746937414906,40.34292647591597,1
7.806822459881316,744.4978210519268,1253.4985135733682,2221.015517671335,1505.03555473843,-2491.64160639769,-1422.7267427133377,453.894136484331,-120.82725770863516,715.2561903385198,0
-1778.7489694956078,3084.375741906593,-1205.6079444506327,-2788.857533049088,-859.5760883289347,761.4607366043329,-463.88787412444304,529.8554434649016,-203.51643694519518,83.97046861937824,9
-798.2162900955788,-832.9788931229862,912.4055607538596,-704.6636858772724,-1251.9198807627208,-2210.9456228916893,-1053.4788096824375,1171.880272717684,-80.29650164216474,12.166551448910225,5
-1504.1171537011971,-356.2552679010113,2103.9606590347594,654.52525624555,-263.3350618184315,-1308.9753781531201,-858.5376198663336,-427.58632600927194,-1774.4855641683992,343.74774227797764,8
-982.3604619995193,1830.8044486705019,-2289.1587323967856,1448.6528508078611,967.9150846783916,-1480.103257371683,-448.9411803862789,1269.8723089394866,-1830.8133709761307,-199.38717265580775,4
1016.2505614050045,-1705.8944454088353,1146.1892788342273,-1701.6765194134866,-1075.4926766973479,-2241.0823087121275,393.9414875304271,1586.6199586891466,-809.2845999022593,224.71001871162983,5
3199.728684289259,1945.2634079907875,759.0977978448694,-274.79616067732843,2974.6375668165465,-3786.0648080373076,-1881.0289378208922,-658.9230234750227,970.3708344684253,523.0664659411923,0
-2045.9421949725688,-448.055569934049,1027.9337890606248,-1185.2978369590178,1906.0490119349602,685.3450986226962,1748.7654769281396,-843.9720815867837,-354.86169849850484,-45.41011922703613,7
1432.129460209048,-1625.3761005165363,-1572.8867429248924,-880.9659148981254,-427.43182348570025,-728.3059935814146,612.9506222475625,848.319024138827,-1495.1115308680487,-664.9206687614786,3
622.2742661270909,-119.4422162045718,-804.183850259692,1322.0498476731748,-2745.2119181477397,-586.7705791009615,664.3787343926224,1127.6101498134726,-298.2833934183505,-45.265397827242786,6
188.8128310969772,-2210.827452514295,-853.7900426662726,-115.0577580540389,1818.5082987839535,2906.132928414501,230.80528364306284,-801.0265036515344,-133.0520462807903,1130.916335502693,2
-1835.680736256597,-81.13719142678042,689.8589664737392,-934.3431485528498,1788.8476545277256,811.1080012729179,975.4103526078042,-1120.494306545742,-166.28615925122432,-881.1446822751525,7
-1489.3135909663747,1626.9232767040317,-2326.2612428121183,-415.2781385301435,-496.14192913543684,848.6888839406166,-386.4452057821449,1222.5933035444937,822.3929045835155,364.3275906908347,9
1902.9469500295631,696.3846889288429,-1597.0089219543918,1562.3212194271196,-2683.596488969528,641.0858300166201,412.89064570189055,-1148.3911996444,-1069.7972346960644,-397.9716942021458,6
261.8827256118568,-98.60547645365965,1265.5065144607972,-1228.0049812933007,-607.722224213707,-1334.1038410623573,-538.8982313659442,1604.451891775484,-708.0362968430888,965.6337068734421,3
-972.4094978540073,3184.4817134038226,-815.0593607721191,17.053023843703585,552.2496994434159,-1259.3791232103174,-154.8620631206652,1068.982318026957,134.91786025544945,-46.85208240752919,7
-1792.682966611554,618.9376711848696,-1033.8420481764203,-87.74507416115549,1094.5667118664437,-901.0816255471747,795.5642977961179,123.51095383174966,705.8729529815479,-194.27806019513437,7
-1762.8864789035163,2734.5770407229843,-989.9663823637819,-1405.3466178059437,2082.460450084764,-257.74572965542825,2272.0414297782345,71.08054109466104,405.26491199748915,381.8089588463312,7
-1616.0466210755587,-2898.2554198014004,663.1343702731929,618.775919762259,-525.9480750814953,-411.63330571980384,928.99122655201,-1194.094216671147,1030.1958004177168,807.5776587239434,1
2713.6682722837704,-1912.9988749779502,-1934.3809723868399,-688.1810858010338,568.0913393266344,165.43449418290143,144.83473143201195,1458.6961859357555,-1546.7924972299406,-791.0093380661108,3
-735.021864045492,-2312.3713854280886,631.3232610948693,1855.8823070496558,2090.4514218463905,2639.2624171010566,1221.2142774260376,1015.5355158197375,198.64243310796337,-284.73585173407565,2
-200.87359730155998,-1480.5217226482837,2143.1525180201797,158.5500928279731,431.887892194846,-2364.9341402800273,-1007.5862413339188,1906.053332400405,-1144.6447289201146,581.986494698056,5
357.5822159407351,-2493.7788061170054,102.31443704853629,1466.3583591350869,-1533.3196036527147,-1434.0841405737638,240.67936256118276,257.06765170700095,-118.22205868337772,109.18400392531147,6
-1051.0701710489561,2384.9861529597692,-350.86766874274514,-1490.0702664802839,-555.7375382493948,-846.6675778831693,1055.3975409204515,933.2043225386178,31.49452046313655,-146.0558661915327,7
-880.9186196424426,-2193.9962959494624,1202.4070628406485,1460.8349574019553,1143.5584410164524,2656.78904254388,573.6705983284169,665.4989130434649,1030.9323607893741,-158.21198171202346,2
-1375.3458964988747,2205.901399623258,-2152.968823872488,-507.5283033322413,501.6903568858743,-156.3723403386866,-645.3256219419727,1178.6317866288898,950.6857592346051,1035.9559317420403,9
1668.713157828776,-1789.1317705390306,-984.0563987036643,-879.8542230723724,779.7773156538868,676.978779666148,-14.641097701556701,2125.5603176828336,-1039.0976403375787,-1510.0006267869796,3
-2362.749623501316,750.2439659355997,115.27749343873221,-755.984440274664,1782.7332607003464,-368.652084692638,1826.375075320651,-868.8738392405745,-30.200521273917868,-179.5967069337618,7
-1153.8028508600253,1483.9025786247362,-2263.5894506950267,996.0590983350594,280.10757195471217,-139.17612875557742,-1485.3603683870442,2063.068342927579,-99.09164083680697,425.70864705115366,4
-1406.741627200102,-1904.1230205520212,425.2588152862265,1268.9234380471785,1135.464424006356,-182.90506558291887,-1107.691021303646,-653.9146363306053,-755.4536529593963,380.19965211994315,1
4036.1483852879564,-2147.145316039652,-2390.121814531096,-455.41780724760645,826.7801120314133,347.55685570978295,983.9979500600899,928.6006474333528,-1678.0816622183563,395.46648582976457,3
-542.0872582251262,-3159.8835744990647,3162.533107657954,-1419.8261705514437,-444.6946892115275,95.64902497576894,-1767.772747757605,25.840368575449112,859.4483158800364,864.045042504423,8
