5.399181842803955078e-01,5.292320251464843750e+00,7.230930805206298828e+00,4.418092727661132812e+00,4.313523292541503906e+00
6.714358329772949219e-01,5.306494235992431641e+00,7.028365135192871094e+00,4.503113746643066406e+00,4.455368995666503906e+00
1.181568908691406250e+01,4.798549175262451172e+00,6.579577922821044922e+00,5.668777465820312500e+00,5.513256072998046875e+00
9.552633285522460938e+00,8.889493942260742188e+00,6.529873371124267578e+00,7.943231105804443359e+00,6.112272739410400391e+00
1.135059547424316406e+01,4.990119934082031250e+00,8.365109443664550781e+00,6.647887229919433594e+00,4.682490348815917969e+00
5.344744682312011719e+00,7.509109497070312500e+00,7.858821392059326172e+00,4.403909206390380859e+00,4.930572509765625000e+00
3.999207735061645508e+00,6.473373413085937500e+00,3.109506130218505859e+00,5.648011684417724609e+00,5.725984096527099609e+00
1.004174137115478516e+01,8.411305427551269531e+00,6.737786769866943359e+00,7.431015968322753906e+00,3.143224000930786133e+00
6.579545974731445312e+00,8.354351043701171875e+00,7.521181106567382812e+00,3.644260406494140625e+00,6.345508575439453125e+00
1.380629777908325195e+00,5.402458190917968750e+00,7.214443206787109375e+00,4.639186382293701172e+00,3.916198968887329102e+00
1.569710612297058105e+00,5.591301918029785156e+00,7.096145629882812500e+00,4.659054279327392578e+00,4.210597991943359375e+00
1.162631797790527344e+01,5.203732013702392578e+00,7.536308765411376953e+00,5.804262161254882812e+00,3.729055643081665039e+00
8.807220458984375000e+00,8.477122306823730469e+00,6.755883216857910156e+00,4.533658504486083984e+00,4.860167503356933594e+00
6.198369026184082031e+00,8.423003196716308594e+00,7.992049694061279297e+00,4.097812652587890625e+00,6.179650783538818359e+00
1.047612953186035156e+01,8.197729110717773438e+00,6.542759418487548828e+00,7.187580108642578125e+00,3.658006191253662109e+00
7.976971626281738281e+00,8.365893363952636719e+00,6.931147098541259766e+00,4.461010456085205078e+00,5.928399085998535156e+00
5.611601352691650391e+00,8.105464935302734375e+00,7.311916828155517578e+00,3.476659774780273438e+00,6.510137081146240234e+00
1.137147140502929688e+01,4.110083103179931641e+00,7.333479404449462891e+00,5.865323543548583984e+00,7.099856853485107422e+00
1.225777912139892578e+01,4.154207706451416016e+00,6.084188938140869141e+00,5.148911476135253906e+00,5.103362560272216797e+00
6.847751140594482422e+00,6.232534408569335938e+00,6.357388973236083984e+00,3.998966693878173828e+00,4.032574176788330078e+00
8.918737173080444336e-01,5.617796421051025391e+00,6.552674293518066406e+00,4.321268081665039062e+00,5.352453708648681641e+00
7.067164897918701172e+00,6.549209117889404297e+00,6.150798320770263672e+00,4.080052375793457031e+00,5.180332660675048828e+00
8.572484016418457031e+00,7.758276939392089844e+00,8.445392608642578125e+00,7.085952758789062500e+00,3.311133146286010742e+00
1.155322456359863281e+01,3.236601114273071289e+00,8.487550735473632812e+00,6.529163837432861328e+00,6.425255775451660156e+00
1.157160854339599609e+01,3.762342214584350586e+00,8.687213897705078125e+00,6.796856880187988281e+00,6.013519287109375000e+00
1.136751842498779297e+01,3.285931825637817383e+00,7.448775768280029297e+00,5.691331386566162109e+00,7.684503078460693359e+00
6.797914505004882812e+00,6.178134918212890625e+00,6.528863906860351562e+00,4.099937915802001953e+00,3.818535327911376953e+00
1.136620521545410156e+01,2.992614269256591797e+00,7.531176567077636719e+00,5.669876098632812500e+00,7.712672233581542969e+00
1.208769321441650391e+01,3.920094728469848633e+00,7.257769584655761719e+00,4.893366813659667969e+00,5.775205612182617188e+00
6.010358333587646484e+00,7.643855094909667969e+00,6.807133674621582031e+00,3.634185552597045898e+00,6.365819931030273438e+00
2.196606159210205078e+00,5.274887084960937500e+00,2.536036729812622070e+00,5.324085235595703125e+00,6.271917819976806641e+00
1.131780445575714111e-01,4.761377334594726562e+00,6.650455474853515625e+00,4.477460861206054688e+00,4.493290424346923828e+00
3.436081647872924805e+00,6.279135227203369141e+00,3.022799015045166016e+00,5.537754535675048828e+00,5.715099334716796875e+00
4.074451446533203125e+00,6.479276657104492188e+00,3.235419273376464844e+00,5.723179817199707031e+00,5.952630043029785156e+00
8.442936897277832031e+00,8.463304519653320312e+00,6.874223232269287109e+00,4.020506381988525391e+00,5.016957759857177734e+00
5.914530754089355469e+00,8.415207862854003906e+00,8.201981544494628906e+00,4.188855171203613281e+00,5.625013828277587891e+00
1.193563079833984375e+01,4.008975505828857422e+00,7.569401264190673828e+00,5.230318069458007812e+00,6.205141544342041016e+00
1.185356616973876953e+01,3.811323165893554688e+00,6.217399597167968750e+00,5.729565143585205078e+00,6.770676612854003906e+00
6.152548313140869141e+00,8.271198272705078125e+00,8.173417091369628906e+00,4.040393829345703125e+00,5.062840938568115234e+00
1.168381404876708984e+01,2.464535951614379883e+00,6.785086154937744141e+00,5.553564548492431641e+00,7.643433570861816406e+00
3.500908374786376953e+00,6.343851566314697266e+00,3.073495626449584961e+00,5.640757083892822266e+00,5.811581611633300781e+00
1.166818523406982422e+01,3.953059434890747070e+00,8.598981857299804688e+00,6.696413040161132812e+00,5.686093807220458984e+00
1.163688468933105469e+01,4.404135227203369141e+00,7.170975685119628906e+00,5.532121181488037109e+00,6.446400642395019531e+00
1.193081951141357422e+01,4.599864006042480469e+00,7.118349552154541016e+00,5.357774257659912109e+00,5.594077110290527344e+00
1.171442317962646484e+01,4.378326892852783203e+00,6.817681789398193359e+00,5.467150688171386719e+00,6.280858516693115234e+00
6.490753650665283203e+00,8.380086898803710938e+00,8.092391967773437500e+00,3.994876384735107422e+00,5.218803882598876953e+00
1.167598438262939453e+01,3.970562696456909180e+00,8.633359909057617188e+00,6.722356319427490234e+00,5.627214431762695312e+00
1.168738842010498047e+01,3.739317178726196289e+00,6.543654441833496094e+00,5.710737228393554688e+00,6.996340274810791016e+00
1.143716430664062500e+01,4.023091316223144531e+00,7.283024787902832031e+00,5.786406040191650391e+00,7.085699081420898438e+00
1.197364902496337891e+01,3.257753372192382812e+00,6.259324550628662109e+00,5.436401367187500000e+00,6.823052406311035156e+00
1.115028572082519531e+01,5.338702201843261719e+00,7.884580612182617188e+00,6.602907180786132812e+00,5.176199436187744141e+00
1.169293785095214844e+01,4.987283706665039062e+00,7.311553955078125000e+00,5.780723571777343750e+00,4.621125698089599609e+00
1.141236495971679688e+01,3.526559591293334961e+00,7.586320400238037109e+00,5.932238578796386719e+00,7.324755191802978516e+00
1.200333499908447266e+01,4.135915279388427734e+00,6.160192966461181641e+00,5.515725612640380859e+00,6.192121028900146484e+00
7.663775920867919922e+00,7.148112297058105469e+00,8.917202949523925781e+00,7.307797908782958984e+00,3.253672838211059570e+00
3.213988065719604492e+00,5.898916244506835938e+00,2.742536067962646484e+00,5.532543659210205078e+00,6.271275997161865234e+00
1.177800083160400391e+01,3.550318956375122070e+00,6.678096294403076172e+00,5.341107845306396484e+00,6.895048618316650391e+00
1.205379772186279297e+01,4.271960735321044922e+00,7.335321426391601562e+00,5.006603717803955078e+00,5.567228317260742188e+00
6.343330383300781250e+00,7.878350734710693359e+00,7.927304267883300781e+00,4.085641384124755859e+00,4.525516986846923828e+00
8.838084220886230469e+00,6.831855773925781250e+00,8.525525093078613281e+00,7.350362777709960938e+00,3.648897886276245117e+00
1.152544593811035156e+01,4.728466510772705078e+00,7.827038288116455078e+00,6.302972793579101562e+00,5.753177165985107422e+00
8.080547332763671875e+00,8.556091308593750000e+00,6.860987186431884766e+00,4.354396343231201172e+00,5.081698894500732422e+00
9.787557601928710938e+00,8.183829307556152344e+00,6.860080242156982422e+00,7.879974365234375000e+00,5.616357803344726562e+00
1.536528229713439941e+00,5.896066188812255859e+00,6.605081558227539062e+00,4.348832130432128906e+00,5.312346935272216797e+00
1.060018348693847656e+01,7.699788570404052734e+00,6.656363010406494141e+00,6.220876216888427734e+00,2.306575775146484375e+00
6.001155853271484375e+00,8.370229721069335938e+00,7.863862991333007812e+00,3.952085256576538086e+00,6.600496292114257812e+00
7.809257030487060547e+00,7.078969478607177734e+00,9.214298248291015625e+00,6.835624694824218750e+00,2.541231393814086914e+00
6.359411716461181641e+00,7.512321949005126953e+00,6.692442893981933594e+00,3.762090921401977539e+00,6.221121788024902344e+00
1.210941028594970703e+01,4.402149200439453125e+00,5.986588954925537109e+00,5.301328182220458984e+00,5.269063472747802734e+00
1.037120532989501953e+01,7.833634853363037109e+00,6.789529800415039062e+00,7.128936767578125000e+00,3.183203458786010742e+00
1.180922317504882812e+01,3.954302310943603516e+00,7.313947200775146484e+00,5.140674114227294922e+00,6.527832984924316406e+00
1.205983829498291016e+01,3.015806436538696289e+00,6.299702167510986328e+00,5.294088363647460938e+00,6.745975971221923828e+00
1.163631153106689453e+01,4.416514873504638672e+00,8.318103790283203125e+00,6.584638118743896484e+00,5.213342666625976562e+00
8.649991989135742188e+00,6.441204071044921875e+00,8.671330451965332031e+00,7.268256187438964844e+00,3.231917858123779297e+00
8.558264732360839844e+00,8.560854911804199219e+00,6.779708862304687500e+00,4.124979972839355469e+00,5.596794128417968750e+00
6.026997566223144531e-01,5.436188220977783203e+00,7.157271385192871094e+00,4.394576549530029297e+00,4.584041118621826172e+00
1.206663131713867188e+01,4.432661056518554688e+00,7.415373802185058594e+00,5.205156326293945312e+00,5.467543601989746094e+00
1.157714176177978516e+01,3.756630897521972656e+00,8.574496269226074219e+00,6.717004299163818359e+00,6.094731330871582031e+00
6.959302425384521484e+00,8.177977561950683594e+00,7.636773109436035156e+00,4.199594020843505859e+00,6.070485115051269531e+00
9.811261177062988281e+00,8.643265724182128906e+00,6.780033111572265625e+00,7.947958946228027344e+00,4.307243347167968750e+00
7.817739009857177734e+00,8.269938468933105469e+00,6.978850841522216797e+00,4.320143699645996094e+00,6.340734958648681641e+00
7.488753795623779297e+00,7.138720989227294922e+00,9.269780158996582031e+00,6.951176643371582031e+00,2.680246591567993164e+00
1.193269824981689453e+01,2.959770917892456055e+00,6.425865173339843750e+00,5.251232624053955078e+00,6.912356376647949219e+00
4.049230575561523438e+00,6.586251735687255859e+00,3.157567501068115234e+00,5.647345066070556641e+00,5.525431156158447266e+00
1.147767639160156250e+01,4.344438552856445312e+00,7.345576763153076172e+00,5.891522407531738281e+00,6.670295238494873047e+00
4.272838115692138672e+00,6.670645713806152344e+00,3.346320867538452148e+00,5.630634307861328125e+00,5.551828861236572266e+00
5.748635292053222656e+00,8.333817481994628906e+00,7.928907394409179688e+00,4.371292591094970703e+00,6.203283786773681641e+00
2.752060174942016602e+00,5.704682826995849609e+00,2.607159852981567383e+00,5.209796905517578125e+00,5.772072315216064453e+00
5.825745463371276855e-01,4.940837860107421875e+00,6.999603748321533203e+00,4.602226734161376953e+00,3.995808601379394531e+00
2.238479554653167725e-01,5.094555377960205078e+00,6.448667049407958984e+00,4.338806152343750000e+00,5.187348365783691406e+00
1.192371559143066406e+01,4.685095310211181641e+00,7.182889461517333984e+00,5.470499992370605469e+00,5.526538372039794922e+00
1.166219997406005859e+01,3.123918056488037109e+00,7.558087348937988281e+00,5.447322845458984375e+00,7.270219802856445312e+00
7.031593799591064453e+00,6.557355880737304688e+00,6.096714019775390625e+00,4.139863014221191406e+00,5.209117412567138672e+00
8.374876976013183594e+00,7.530959606170654297e+00,8.657444953918457031e+00,7.312870025634765625e+00,3.443240404129028320e+00
4.723258018493652344e-01,5.257918357849121094e+00,6.732944488525390625e+00,4.430715560913085938e+00,4.897135734558105469e+00
3.571650505065917969e+00,6.344478607177734375e+00,2.759513378143310547e+00,5.681852340698242188e+00,5.516305923461914062e+00
9.885918617248535156e+00,8.320574760437011719e+00,6.817151069641113281e+00,7.896296024322509766e+00,4.963552951812744141e+00
1.507830500602722168e+00,5.921012878417968750e+00,6.956308364868164062e+00,4.366355419158935547e+00,5.103492736816406250e+00
1.050500035285949707e+00,5.395254135131835938e+00,7.288792133331298828e+00,4.544656753540039062e+00,4.064694881439208984e+00
1.190489578247070312e+01,3.854258298873901367e+00,6.199072360992431641e+00,5.652719020843505859e+00,6.616711616516113281e+00
6.142663955688476562e+00,7.827159404754638672e+00,7.399891853332519531e+00,4.210070133209228516e+00,5.980488300323486328e+00
7.535496711730957031e+00,6.911971092224121094e+00,9.354345321655273438e+00,7.157973766326904297e+00,2.326639652252197266e+00
7.461371898651123047e+00,8.342412948608398438e+00,7.023842811584472656e+00,4.359160423278808594e+00,5.888399124145507812e+00
9.274595379829406738e-01,5.311906337738037109e+00,7.306433200836181641e+00,4.569620132446289062e+00,4.007920742034912109e+00
6.334494590759277344e+00,8.264462471008300781e+00,7.711948871612548828e+00,4.056165218353271484e+00,6.848420143127441406e+00
5.494013309478759766e+00,8.317965507507324219e+00,7.875269889831542969e+00,4.132547378540039062e+00,6.386219501495361328e+00
7.093510627746582031e+00,5.990786552429199219e+00,6.354253768920898438e+00,4.192688465118408203e+00,3.786149024963378906e+00
3.695766925811767578e-01,5.419194698333740234e+00,6.738708019256591797e+00,4.194311141967773438e+00,5.227478027343750000e+00
1.173242950439453125e+01,3.687793731689453125e+00,6.365715503692626953e+00,5.781507015228271484e+00,7.066021919250488281e+00
8.768024444580078125e+00,8.512890815734863281e+00,6.736294746398925781e+00,4.759518146514892578e+00,5.034288406372070312e+00
7.283574938774108887e-01,5.123013973236083984e+00,7.224909305572509766e+00,4.534624576568603516e+00,3.922472953796386719e+00
1.860721111297607422e+00,5.794762134552001953e+00,6.849695205688476562e+00,4.628095149993896484e+00,4.565291881561279297e+00
1.196467304229736328e+01,3.878400802612304688e+00,6.249905109405517578e+00,5.342101573944091797e+00,6.325743198394775391e+00
1.154673957824707031e+01,4.142850875854492188e+00,7.211462020874023438e+00,5.599910736083984375e+00,6.769539833068847656e+00
9.254537820816040039e-01,5.415567874908447266e+00,7.164459705352783203e+00,4.461100101470947266e+00,4.311702251434326172e+00
3.330519914627075195e+00,6.152965068817138672e+00,2.611704349517822266e+00,5.586911201477050781e+00,5.546255588531494141e+00
1.868514060974121094e+00,5.713866233825683594e+00,6.979496955871582031e+00,4.637517452239990234e+00,4.281670093536376953e+00
7.315415143966674805e-01,5.212165355682373047e+00,7.180611133575439453e+00,4.485017299652099609e+00,4.106215000152587891e+00
8.086531639099121094e+00,8.472881317138671875e+00,6.886648654937744141e+00,3.814882755279541016e+00,5.335075378417968750e+00
6.948140621185302734e+00,6.050303936004638672e+00,6.437756538391113281e+00,4.135046482086181641e+00,3.785161733627319336e+00
7.491807937622070312e-01,4.882928371429443359e+00,7.084085464477539062e+00,4.654956817626953125e+00,3.719415664672851562e+00
7.530583381652832031e+00,8.028078079223632812e+00,6.959235191345214844e+00,4.261695384979248047e+00,6.701840400695800781e+00
9.626701474189758301e-01,5.369735717773437500e+00,6.922796726226806641e+00,4.562072277069091797e+00,4.464968681335449219e+00
1.037345027923583984e+01,8.418645858764648438e+00,6.467742443084716797e+00,7.344888687133789062e+00,3.837652206420898438e+00
1.208119964599609375e+01,4.348552227020263672e+00,7.123939990997314453e+00,4.972426891326904297e+00,5.247012615203857422e+00
3.168339967727661133e+00,5.935552120208740234e+00,2.430174589157104492e+00,5.461202144622802734e+00,5.550313472747802734e+00
1.022924542427062988e+00,5.258327007293701172e+00,7.256255626678466797e+00,4.553283691406250000e+00,3.875032901763916016e+00
